"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"ED7CF1EE59DE4D27A2B274A4C72B386B","D01","BART",,"41.1.1",44.057361,-71.305893,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","wood",1,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"A2179E0197694B4680CAE38440ECD7B1","D01","BART",,"41.1.1",44.057361,-71.305893,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","soil",15,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"E9E3AB53B6304962B505FED68CF6A78F","D01","BART",,"41.1.1",44.057361,-71.305893,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","rock",6,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"704B66274C514904A5D1AD962C174AAD","D01","BART",,"40.3.1",44.057453,-71.306022,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","rock",1,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"4658B48CCF7A46E28B13B7B3EF360A72","D01","BART",,"40.3.1",44.057453,-71.306022,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","litter",97,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"708F1D0818C54DB79A36209501EA4413","D01","BART",,"40.3.1",44.057453,-71.306022,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"3969E020E1D64DC0B3488D424A2417ED","D01","BART",,"40.3.1",44.057453,-71.306022,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","overstory",100,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"7F64C4E5FD9E40D78B618532C6C3CF67","D01","BART",,"41.1.1",44.057361,-71.305893,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","moss",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"1972043262EC4936984114D40883F09F","D01","BART",,"40.1.1",44.057372,-71.306019,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","overstory",100,"NEON.DOC.014042","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"E46E81BF7F8E4A97855F72838CB54C2D","D01","BART",,"40.1.1",44.057372,-71.306019,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","wood",8,"NEON.DOC.014042","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"A8710C8B4A7D407E98479DA94D46D79A","D01","BART",,"40.3.1",44.057453,-71.306022,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","wood",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"1CFF9A00EFD74BB39C715F3544F82A46","D01","BART",,"32.4.1",44.057361,-71.305797,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"A4F641E160F3481FA96314939B54FD59","D01","BART",,"40.1.1",44.057372,-71.306019,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","litter",90,"NEON.DOC.014042","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"2FFBE5E59D8A491F9227A070A5C3FECE","D01","BART",,"32.4.1",44.057361,-71.305797,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"5342E3848C964ADAA3554A0ACA00A671","D01","BART",,"40.1.1",44.057372,-71.306019,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","rock",2,"NEON.DOC.014042","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"DC69289EFCF94484ABC1A51AD3E9DAC2","D01","BART",,"32.4.1",44.057361,-71.305797,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","overstory",99,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"F3059601036E41869C174FD74026FAD1","D01","BART",,"40.1.1",44.057372,-71.306019,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"CD5D3B402402454590164478E80324B1","D01","BART",,"32.2.1",44.057280,-71.305794,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","rock",6,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"7F43FD6E9CC84BC5A7AB168BAEC3D06E","D01","BART",,"32.2.1",44.057280,-71.305794,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","litter",54,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"3D4DAAC9BE004C59B7B21603AD35E483","D01","BART",,"32.4.1",44.057361,-71.305797,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","wood",1,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"393BA0442CF243F2B61A245B760E2703","D01","BART",,"32.2.1",44.057280,-71.305794,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","lichen",3,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"BC702DF4D70344B8A8BA86C2E1BF128F","D01","BART",,"32.2.1",44.057280,-71.305794,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","overstory",98,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"D2749B68C64F4B39BA33AED0C90E428E","D01","BART",,"31.4.1",44.057351,-71.305905,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","overstory",89,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"FCFB4BD3A79544F8985958E5E53E8854","D01","BART",,"32.2.1",44.057280,-71.305794,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","moss",35,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"0FA8B2163BE441759C9449EB97020503","D01","BART",,"31.4.1",44.057351,-71.305905,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"D4D6DD1E8F8345EDAE591D3B5C4A9DD4","D01","BART",,"32.2.1",44.057280,-71.305794,"WGS84",0.4,"2014-07-03",1,"DIV.BART.2014.1","Y","wood",1,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"86FA637B3A6B498687802BF0EB04E97A","D01","BART",,"31.1.1",44.057271,-71.306039,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","litter",98,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"86BDE7263CFC4111840011F5B51211AF","D01","BART",,"31.4.1",44.057351,-71.305905,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","wood",3,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"85106399DD764AE7BA014E07CC6830EA","D01","BART",,"31.1.1",44.057271,-71.306039,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"2B583D9F2CFB442BA9421C94308CE6D7","D01","BART",,"31.4.1",44.057351,-71.305905,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","soil",2,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"34CA18BDE718444AAE098876E794D946","D01","BART",,"31.4.1",44.057351,-71.305905,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"C71983860A79436794B7DE4597EE395C","D01","BART",,"31.1.1",44.057271,-71.306039,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","wood",1,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"13EC5D6305024B8C8BF78532D7591F52","D01","BART",,"31.1.1",44.057271,-71.306039,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","overstory",99,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"12C0A4D56C4A48D7A6680027DE3A9F6F","D01","BART",,"31.1.1",44.057271,-71.306039,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"3351A79F3DBA4AF1B6D6ED088E2CE2A0","D01","BART",,"31.1.1",44.057271,-71.306039,"WGS84",0.5,"2014-07-03",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","5nSNnSHYvIu2L30FLkRVEImU5PGdjam1","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"15193FEAFE2B4D98ADF03C1FA7E440CA","D01","BART",,"40.1.1",44.042919,-71.273252,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",3,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"30F4F903B9504A76A318980ECE257C9F","D01","BART",,"31.1.1",44.053997,-71.306660,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",81,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"11FFFBE7B643412FA393E03D71A89F7E","D01","BART",,"31.4.1",44.054071,-71.306538,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",89,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"99BDDE3B31DE41F3AF0D82F3C4F70CFA","D01","BART",,"32.4.1",44.042909,-71.273021,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",99,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"FEA6EF0CB879498F95E4965C54DE7734","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"EDE78855DB1D4AC09AA82045D6294A51","D01","BART",,"41.4.1",44.042989,-71.273007,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"FB5E0FEBA4354CD68CAD157F5A494065","D01","BART",,"31.4.1",44.054071,-71.306538,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","overstory",85,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"BF0B2718F6504E23B5A7C89E13F08E12","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"6B827C8584EE43568AF7C35BCF94B54D","D01","BART",,"31.1.1",44.042833,-71.273262,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"1613E53F00F34C7EAACB6C57CEDFA9C4","D01","BART",,"32.2.1",44.054000,-71.306401,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","soil",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"43B0F7DA7266480A9A5D6216B2898979","D01","BART",,"41.1.1",44.042908,-71.273120,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",2,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"0E4EDDDC497340E59AF9C4492266D545","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"CC6C7920710A4928BD2C68931A0098D7","D01","BART",,"41.4.1",44.054182,-71.306403,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","wood",12,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"2EC8D1ECE97E4D9D9A3DE11B808DB44F","D01","BART",,"31.1.1",44.042833,-71.273262,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"880E6DBDA5264ACC8A930C0D0BB4FB3F","D01","BART",,"40.1.1",44.042919,-71.273252,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"6F1B326A6041454AA68FCDCB34138C54","D01","BART",,"41.4.1",44.042989,-71.273007,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","wood",4,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"A3847264A33D4333B0D54E4EE2178F37","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","overstory",65,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"311AF1CCD6F14E14AE409A372D9AD0AB","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",75,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"4AC88C7C2DEC46CF8DA61F28EFBB3DA8","D01","BART",,"31.1.1",44.042833,-71.273262,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"654A673817B24481A35631C872BD765E","D01","BART",,"32.2.1",44.054000,-71.306401,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","rock",5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"207DDB5314C44B69BD28C0DE49A85222","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","wood",20,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"8C9262B0DD1744C0B6E8A88C18767DC3","D01","BART",,"41.4.1",44.054182,-71.306403,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"21C41B9D802C4469804C5D3388957CB4","D01","BART",,"41.4.1",44.054182,-71.306403,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"791F913BE9354629AD2B1B7D439B9AFA","D01","BART",,"41.4.1",44.054182,-71.306403,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",77,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"BECE1F8170D740DF9EAA5E0765DD6E2E","D01","BART",,"32.4.1",44.042909,-71.273021,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","overstory",97,"NEON.DOC.014042","Sikrq0vhwvQkgp88jX4iHJSBncPL0qND","/AqHdIFT4q8hRhbP1hfmw+SnjBPFrpaB",,0
"D9443BA6FF2B45F98EB6BD71146A356F","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",2,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"8884D93D918948ED982D13464A522F53","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",53,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"F5946FA3C5ED4F45A3FF7AC0ECD8A8B9","D01","BART",,"41.1.1",44.054080,-71.306526,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"2808CF2C576E480CBD2097552B3FD699","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",47,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"20B097E76D7A43DD8683F73207B02981","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","wood",5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"683949E5118D4D2D8FD3EB6DEC8E4C33","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",1,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"DE301D054B1B4BC7B7AFA621E03399CD","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"972AC7B53EE242FB8BD002E171C6E5E4","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","wood",2,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"1088C7617F4C4DA0AB53FFE445EF91FC","D01","BART",,"40.3.1",44.054161,-71.306643,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","overstory",60,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"443A2FB776054F16BF05EB76F6E7EFDA","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","overstory",50,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"9E834C6AA1F74BD8A75CFB3EE8ABC9E4","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","soil",1,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"E516D807A51147EC95B4B193FC59FB80","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",95,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"F0C33625BCA34D74A96A2C94643490ED","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","overstory",80,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"D02625EE0EC04A5DBBFEAD9E8B254ADE","D01","BART",,"40.1.1",44.054080,-71.306640,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"96A0B428471740FB9853B640BBCEB087","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"74D53366A21F4CEE8616D9AE35BC56F6","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",93,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"B1075CBCB6E640EC9511599D4F3F5258","D01","BART",,"32.2.1",44.054000,-71.306401,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","overstory",80,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"2C342E1093574FE19E3C3D08A2821700","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","moss",2,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"EF48DACF670E4B008707DCF733F6465F","D01","BART",,"31.4.1",44.054071,-71.306538,"WGS84",0.4,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",1,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"0FB12AB24A1E4984B7DE087193DE6543","D01","BART",,"32.2.1",44.054000,-71.306401,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","litter",42,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"2E8FB6C22EB74DD2BCFCA6148C48294B","D01","BART",,"32.2.1",44.054000,-71.306401,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"DD00B607C4CE4EC4AE812CD2B1C48D40","D01","BART",,"32.4.1",44.054081,-71.306405,"WGS84",0.5,"2014-07-08",1,"DIV.BART.2014.1","Y","wood",5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
