"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","otherVariablesPresent","otherVariables","percentCover","samplingProtocol","measuredBy","recordedBy","remarks","duplicateVariablesBout1m2QF"
"96D9824E723C46939117A63DB0F5317B","D01","HARV",,"41.1.1",42.423056,-72.218956,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","overstory",40,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"260A69042E614D2F919984A685D552BE","D01","HARV",,"41.4.1",42.423135,-72.218843,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","standingDead",1,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"BEAE519E04E54CE3BB18C9282C68F6B5","D01","HARV",,"40.1.1",42.423059,-72.219077,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","wood",11,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,0
"3CB55A3DB777461CB46EC9C122E492D7","D01","HARV",,"40.3.1",42.423140,-72.219074,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,0
"36271E5BD84B42878B8599D191463234","D01","HARV",,"40.3.1",42.423140,-72.219074,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","standingDead",2,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,0
"A9DA5645C7594CD9A82DA37E6B587D34","D01","HARV",,"40.3.1",42.423140,-72.219074,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","scat",0.5,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,0
"4EE8588621464ABCA962F9EBB808ED94","D01","HARV",,"40.3.1",42.423140,-72.219074,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","wood",3,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,0
"E3FF9F2ABDB04901B2D2F3C70920DD96","D01","HARV",,"32.4.1",42.423045,-72.218847,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"D12D1F966D59403C81AB618A4A90791B","D01","HARV",,"32.4.1",42.423045,-72.218847,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","litter",95,"NEON.DOC.014042","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"86BD3CA521114696AEDAD429E1EB41EB","D01","HARV",,"32.4.1",42.423045,-72.218847,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"295B7E9A5A84483EBD0EFCB541E46D2D","D01","HARV",,"40.1.1",42.423059,-72.219077,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","overstory",14,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,0
"B8EF0392778A48F49D96FFC5AA172C27","D01","HARV",,"40.1.1",42.423059,-72.219077,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","0uwWHUCkGoRVT9RpJxngFjI8cZrsFWgn","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv",,0
"686523B2D7B747D5B026BB7B9D733FF4","D01","HARV",,"31.4.1",42.423048,-72.218969,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","overstory",20,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"BEE289A01AAF40DE9753D40B1C7998F5","D01","HARV",,"32.2.1",42.422964,-72.218851,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","standingDead",5,"NEON.DOC.014042","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"04EBCFB1265B462A8E3024BC6AB8B462","D01","HARV",,"32.2.1",42.422964,-72.218851,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"56E84E494B1046FA8150586DACD9CC87","D01","HARV",,"32.2.1",42.422964,-72.218851,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","litter",91,"NEON.DOC.014042","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"97D4F40C3B5149BC9D73A957947DAC8A","D01","HARV",,"32.4.1",42.423045,-72.218847,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","standingDead",2,"NEON.DOC.014042","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU",,0
"0917E0ACBC0C48F7B653742106F1C723","D01","HARV",,"31.1.1",42.422969,-72.219081,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","litter",99,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"E8039E246FE542D89E77993ED5E6CC94","D01","HARV",,"31.1.1",42.422969,-72.219081,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","wood",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"4561F557F62E48F6914FA41B0D5E6491","D01","HARV",,"31.4.1",42.423048,-72.218969,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"6A7DBA59B03F4282A9B262F691912AC1","D01","HARV",,"31.4.1",42.423048,-72.218969,"WGS84",,"2014-06-12",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"B2BA33E2A7B54A839A70FC51A24F51F0","D01","HARV",,"31.1.1",42.471371,-72.265836,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"2DF019A23A314AC8AC432683E2EBB765","D01","HARV",,"31.1.1",42.471371,-72.265836,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",99,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"C88208860B1548528FA412D16276DFB3","D01","HARV",,"31.4.1",42.471450,-72.265723,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",50,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"A7D5CCE37C534581A65935B882E444A6","D01","HARV",,"31.4.1",42.471450,-72.265723,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"0638BA208EB8475EBCAC4D3830CEC81F","D01","HARV",,"31.4.1",42.471450,-72.265723,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","otherNonVascular",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"03AE8E24057D4C2B9471C39751DF6C02","D01","HARV",,"32.2.1",42.471366,-72.265605,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","otherNonVascular",1,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"22F4D28320124C08A0A919938DDA3361","D01","HARV",,"32.2.1",42.471366,-72.265605,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"6F28B51A5FE5439D92608288713F2CE8","D01","HARV",,"32.2.1",42.471366,-72.265605,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",75,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"F9A940F3A1A14322A2EB65D29BE66099","D01","HARV",,"32.2.1",42.471366,-72.265605,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",85,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"7E39FE2780F84BE6990CD0ACD83C7667","D01","HARV",,"32.4.1",42.471447,-72.265602,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"B3D222EC53F7464D9F0F7C98B32B6C16","D01","HARV",,"32.4.1",42.471447,-72.265602,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",80,"NEON.DOC.014042","gzTgNH+B3QtE4TiJRGbfPT4cjpSYck/Y","pBFUDKSIh66fRG57EpVl0AXKWDrxCS8y",,0
"3A89710CB72449FC9DBC08E86B535CDD","D01","HARV",,"40.1.1",42.471461,-72.265832,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",95,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"CA636FF31D8E4FFE8AAEA32A618E65F3","D01","HARV",,"40.1.1",42.471461,-72.265832,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",83,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"C4508CA6AA9F4DE0AD0160CA6B9EB9FB","D01","HARV",,"40.1.1",42.471461,-72.265832,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",2,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"3174497D8250429E9B0398C7E1878D94","D01","HARV",,"40.1.1",42.471461,-72.265832,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",1,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"7E76EFA25BD74FCB9D21F12FF3E00E60","D01","HARV",,"40.3.1",42.471542,-72.265828,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","rock",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"1AF9C764B6A74B029A27C28F186A62B6","D01","HARV",,"40.3.1",42.471542,-72.265828,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",1,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"5A392592250B4740B428557222C808FC","D01","HARV",,"40.3.1",42.471542,-72.265828,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"B3C60B0B79294ADCA8C4FAE32BFE1421","D01","HARV",,"41.1.1",42.471458,-72.265710,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"E36BB088BAAB402DB8E0BBEE603A381D","D01","HARV",,"41.1.1",42.471458,-72.265710,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",3,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"C8DF565E2E6F4364810B913DAD26423E","D01","HARV",,"41.1.1",42.471458,-72.265710,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"A951BD7D5ED64DB982744C01678696F5","D01","HARV",,"41.1.1",42.471458,-72.265710,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"ED58871510114DB7A26E1E99BA970CC2","D01","HARV",,"41.1.1",42.471458,-72.265710,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","soil",0.5,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"B08D76F8147F48289667FC05CB4038CD","D01","HARV",,"41.4.1",42.471537,-72.265598,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",50,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"BD93E1B5AB5E49D6985D44FFCA7B5B28","D01","HARV",,"41.4.1",42.471537,-72.265598,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","standingDead",0.5,"NEON.DOC.014042","bWvVSKjgptV89BwHA3h10JNaeV+PHmDU","xLZ+YqMrzOOIoCWuzuptWcn+zeO8dPFj",,0
"3F34EF0C33E94438BA5FA63C594BF2F5","D01","HARV",,"31.1.1",42.467454,-72.260168,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"4B04DC8F0EE44A9B962754FF64C827A3","D01","HARV",,"31.1.1",42.467454,-72.260168,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"8D9C89CB23C24D71886D49D219EFB89A","D01","HARV",,"31.4.1",42.467532,-72.260055,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",95,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"D20335D03FA64D12924DAD060DC7FA17","D01","HARV",,"31.4.1",42.467532,-72.260055,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"768BC705F12B4E58944F8D50A5E06BA2","D01","HARV",,"31.4.1",42.467532,-72.260055,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"193AA7AE47DE468AB7BF78719F72998C","D01","HARV",,"32.2.1",42.467448,-72.259937,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"E7E8DA50E8D94FC8928AE8A0188E44D7","D01","HARV",,"32.2.1",42.467448,-72.259937,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",97,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"767DDD1329434D66803142768D3B1B35","D01","HARV",,"32.4.1",42.467529,-72.259934,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"E87019FCB3B24EF5A0E36DC60FCFD0FB","D01","HARV",,"32.4.1",42.467529,-72.259934,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",35,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"F3C53BF995FC4CD09C6F670B711106D7","D01","HARV",,"40.1.1",42.467544,-72.260164,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",20,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"8E0802046C9B4108A3713833097BF1F5","D01","HARV",,"40.1.1",42.467544,-72.260164,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"1AD373E8AF8744178241FFBFBC402D1D","D01","HARV",,"40.1.1",42.467544,-72.260164,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",3,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"AE630D5B693043FFB2BFCF4D0CC0FFC3","D01","HARV",,"40.3.1",42.467625,-72.260161,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"8E9BB373D1E447BDB68FDD4CD77CF3C7","D01","HARV",,"40.3.1",42.467625,-72.260161,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"FEC3DEF097B04FBBB4A6A708BA291033","D01","HARV",,"41.1.1",42.467541,-72.260043,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"3E2FC55FA21242F2B191ED2CCA94B202","D01","HARV",,"41.1.1",42.467541,-72.260043,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",87,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"F60C487949EF4F9883334F68EB82EAD1","D01","HARV",,"41.4.1",42.467619,-72.259930,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",35,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"F2B8E8DDB5E5449DB96AF263F6BD5574","D01","HARV",,"41.4.1",42.467619,-72.259930,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"0F7E5E781728436FB0776164C5D5505A","D01","HARV",,"41.4.1",42.467619,-72.259930,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"E683D47F3EE74F238627D45573ECC791","D01","HARV",,"31.1.1",42.467454,-72.260168,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",55,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"FA6E71BC6BB348259DC5E898D34E08F8","D01","HARV",,"31.1.1",42.467454,-72.260168,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",1,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"938F13A714324EAC9A0E73E1DFDAEC5F","D01","HARV",,"31.1.1",42.467454,-72.260168,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",98,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"B89AFAFEF84645AC865CB07DC588F446","D01","HARV",,"31.4.1",42.467532,-72.260055,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",2,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"335DD10F48A34A4B92DECA8FDF1AC732","D01","HARV",,"31.4.1",42.467532,-72.260055,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"5C75DFB056BA41F4B5BF024D34A2C53E","D01","HARV",,"32.2.1",42.467448,-72.259937,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",35,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"ED5B1846446D4B70928565E689C7D704","D01","HARV",,"32.4.1",42.467529,-72.259934,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"2F9AB9B78B494352AC37CB26217A4F7B","D01","HARV",,"32.4.1",42.467529,-72.259934,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",95,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"5B0E69CBF06C449D850C20864E1FE4E9","D01","HARV",,"32.4.1",42.467529,-72.259934,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","FXeeUI9aIn8X0VAR1BEIFKA+Tv3GsCYT","zODC+zTh3jdHKFo7lDoQcuNYRkWsGu3I",,0
"5A39C451C84D463E986E6E34C4ACE95D","D01","HARV",,"40.1.1",42.467544,-72.260164,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",80,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"1BD7B7B72FA545CA85BA4245A175E5C5","D01","HARV",,"40.1.1",42.467544,-72.260164,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"7EF542DFC6BF468FB648435E74FEFF89","D01","HARV",,"40.3.1",42.467625,-72.260161,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","overstory",95,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"425EB4AC179A439EB564A9E2D0C71FAF","D01","HARV",,"40.3.1",42.467625,-72.260161,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","lichen",0.5,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"6B2C92CFF39949B6BA134822CE5B099D","D01","HARV",,"41.1.1",42.467541,-72.260043,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","litter",95,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"4023426D5C5D451E97C93F06ED579480","D01","HARV",,"41.1.1",42.467541,-72.260043,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","wood",4,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
"0A16F711B9444842AB02089226E4BD81","D01","HARV",,"41.1.1",42.467541,-72.260043,"WGS84",,"2014-06-13",1,"DIV.HARV.2014.1","Y","moss",0.5,"NEON.DOC.014042","CxQbJXcjrJ0KLWrLIRFS9g0YlaRXiauv","XdV86USKkiYZfb6rmwpnK/f2Yah5qnQO",,0
