"uid","domainID","siteID","plotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","nlcdClass","elevation","elevationUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","samplingProtocol","identificationReferences","measuredBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","missingRecords1m2QF","missingRecords10m2QF","missingRecords100m2QF"
"4137B91370A6474CB7DD87BFF6230572","D13","MOAB",,38.244540,-109.389977,"WGS84",,,1798.6,,"2015-06-08",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"F42AB4A90B0942D39E69A4B287CDAB2A","D13","MOAB",,38.244540,-109.389977,"WGS84",,,1798.6,,"2015-06-08",1,"DIV.MOAB.2015.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species",,,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"CE9EA191B9EE4FD892B427F3268A370B","D13","MOAB",,38.244540,-109.389977,"WGS84",,,1798.6,,"2015-06-08",1,"DIV.MOAB.2015.1","Y","SPCO4","Sporobolus contractus Hitchc.","species","cf. species",,"NEON.DOC.014042",,"Ymvu50svVai947RgaYoGNGTwjbYtyuA7",,,,0,0,0
"EB252ECCF8994333A6136CA1853E4E3B","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ARTR2","Artemisia tridentata Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"80C273FFB2D14A30B630F85CE5477DF3","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ERCI6","Erodium cicutarium (L.) L'Hér. ex Aiton","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"112A0681E96E4E4DAD88932E23EA03F0","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ASTRASPP","Astragalus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"CEBA0EC4BC8B4BCC9C8CEE9BF70D6B6C","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ALYSSSPP","Alyssum spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","ALDE/ALAL3",,,0,0,0
"2B095963016F4D7A8A2A05B80025A912","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","SATR12","Salsola tragus L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"2711BD8F7ADD4C3E8931939AFEBE10E7","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","2PLANT","Unknown plant","kingdom",,"sweetbigfur","NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1886A03A720E441F825859C3E3CC4000","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","CHST","Chaenactis stevioides Hook. & Arn.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"672C1ED916BB4E44BCC3A851192B4549","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","TRDU","Tragopogon dubius Scop.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3E6F73EDA84F47549A941A805ADDBEE8","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ELYMUSPP","Elymus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"A0CF2FDE04C4444CBDDF5EA4401E5F00","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","OENOTSPP","Oenothera spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"AB77D85AABD446A5AE3478E8F9CDBE7B","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","PLJA","Pleuraphis jamesii Torr.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1B49045B76334F2BA1650DE967752893","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"B079160E78B54F43A704DC1CEE3DC488","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","MEAL6","Mentzelia albicaulis (Hook.) Torr. & A. Gray","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"5933A7A783624CBD8D40307E872CBC69","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","SPCO4","Sporobolus contractus Hitchc.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"8237F35EB4294D11954C5DA743F24621","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"53DA3B4BD26444F7BEE8BFE00F79A3E0","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","DESCUSPP","Descurainia spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"37BD22EA33BE43ECBFED0556B97945DD","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","CHER2","Chaetopappa ericoides (Torr.) G.L. Nesom","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"5303640525834902AA6D6FF309C9013B","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","PLPA2","Plantago patagonica Jacq.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"C7E483E8AFD94B1F8A496669C73A2949","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","SPPA2","Sphaeralcea parvifolia A. Nelson","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"CF8C98B255874B53B417BB92A7CB1279","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ALHU6","Aliciella hutchinsifolia (Rydb.) J.M. Porter","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"958184DCBA564551B54CBDA383508D7A","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","CHVI8","Chrysothamnus viscidiflorus (Hook.) Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"0CB9752050D340799D00CB673C3A40EF","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"24B9CCB84AA743E99F6EFB589940C2BA","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","CYMOP2SPP","Cymopterus spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"3F768E5F8ABC4832A7578BF445259929","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"269B7E3061FF42509D3F3A66FB9A6144","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","BORAGISPP","Boraginaceae spp.","family",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"C1447808DB8D44BC86066770E2543400","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ATCA2","Atriplex canescens (Pursh) Nutt.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"119DCAE8EF4E4CF8A1C8C386D2370D19","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ASTERA","Asteraceae sp.","family",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4","LYGOD/STEPH",,,0,0,0
"144EE2ABCFAB42F9ABF0A6C39D4DA19F","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","DELPH","Delphinium sp.","genus","cf. genus",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"16CEB4921F9F4F2198467D641A8A56E5","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","HEPE","Helianthus petiolaris Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"45A3DE44807F4CBA82E2E1A8116D0C70","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","KRLA2","Krascheninnikovia lanata (Pursh) A. Meeuse & Smit","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"1236407C4A51486DAC4F15225AAFB43D","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","VUOC","Vulpia octoflora (Walter) Rydb.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"30405CF45FA249FCB898F3745206ED1D","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","CHAL7","Chenopodium album L.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"79489F8E3FFA4F5FA8EC8FFE1DB329EA","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","BRTE","Bromus tectorum L.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"C3F1E012285F4D2BA82925D63D9D6B08","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","PHIV","Phacelia ivesiana Torr.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"F4915BE43AA54C649130BA74C65AA381","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","OPUNTSPP","Opuntia spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"016261AAEBBF4678BF99C5CE518D8B39","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","SIAL2","Sisymbrium altissimum L.","species","cf. species",,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"730294FAAB7B4E9D93F5FCF53ACDC733","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","LAOC","Larix occidentalis Nutt.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"7E3B6BF28081492BB4D5D967B22669EE","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","CRYPTSPP","Cryptantha spp.","genus",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"E2096338DEF04A368080A050B2EC88D3","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
"F24D99F49F1D472F80ECC24A8A902128","D13","MOAB",,38.241794,-109.387983,"WGS84",,"shrubScrub",1803.2,,"2015-06-09",1,"DIV.MOAB.2015.1","Y","ACHY","Achnatherum hymenoides (Roem. & Schult.) Barkworth","species",,,"NEON.DOC.014042",,"xwW9faweG9yezxUGEB9quDydrYQYJWI4",,,,0,0,0
