"uid","domainID","siteID","plotID","subplotID","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","date","boutNumber","eventID","targetTaxaPresent","taxonID","scientificName","taxonRank","identificationQualifier","morphospeciesID","percentCover","heightPlantOver300cm","heightPlantSpecies","samplingProtocol","identificationReferences","measuredBy","recordedBy","taxonIDRemarks","morphospeciesIDRemarks","remarks","duplicateTaxonIDBoutPer1m2QF","missingRecords1m2QF"
"51DEEF9845654B6BA4D2D4DF8BA4571C","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"44BE128C729B4C1E93B7D14CEC021CCD","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"SENESCED PEA GRASS",4,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"D936DC5C4AC2468DA91FB23355EB5E91","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"F68623BAECA442F7BECD584293CC6E9A","D06","UKFS",,"40.1.1",39.036625,-95.192131,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY NODE GRASS",2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"AB1199E6F709456FA7CE69C305B85743","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"SENESCED PEA GRASS",4,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"9DE4311DE664412F9D0B082E09932C1B","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CARYA","Carya sp.","genus",,,5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"C5863D8D23D141A88C7AFF24B7838409","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"RETICULATED LANCEOLATE LEAF",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"B3FA233D8243451EA4CFC05567E3625B","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,4,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"BADB53B0BCC84FCEBA360FB058485A89","D06","UKFS",,"40.3.1",39.036706,-95.192133,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"2 FACE GRASS",5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"E4AC576036F449CEA295911AEC134EA6","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,11,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"3C30E1FE9DD249EBA8E1337FE4F786D8","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"F0E1877687EC48E190BC657DFA54BE43","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"4E3A5A279F8B453EB9E0CFE792C8C5E6","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"BBD01F3245B74D3BA4DFD2A025B2F335","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"17CE197520F04A35938A8E0DC87462ED","D06","UKFS",,"41.1.1",39.036618,-95.192033,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MAPO","Maclura pomifera (Raf.) C.K. Schneid.","species",,,8,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"3DB8CB0FACF743BFB04DEB094C472EA8","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","MOAL","Morus alba L.","species","cf. species",,2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"7E047FDABBC3427CB721B15C9418F65C","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","ULMUS","Ulmus sp.","genus",,,3,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","SEEDLING",,,0,0
"02045DABA1F6443C89635C1BAC460BBD","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"TORPEDO SEDGE",2,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"72B16CF849CE41F497BF4B8D77BDBC29","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species",,,18,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"2E0A15CE9D024ACDAD8C6B31B94EB32C","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"OPPOSITE HEART LEAF",1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"F7DEA734E24648E38A090FC4CA814A97","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"FUZZY PHLOX LIKE",0.5,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"A5F4FE2D577C4067BFC33D1226A5E3EF","D06","UKFS",,"41.4.1",39.036701,-95.191912,"WGS84",0.4,"2015-06-24",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"769FA26CA86D47CD8C224A65424DA61F","D06","UKFS",,"41.4.1",39.037316,-95.205167,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,2,"N",53.5,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"9F9465F98D314A899C2D09EA61CB3342","D06","UKFS",,"41.4.1",39.037316,-95.205167,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","FRAXI","Fraxinus sp.","genus",,,2,"N",45.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0
"2BCDABE48A0E4A8491DAF86E1D3549DD","D06","UKFS",,"41.4.1",39.037316,-95.205167,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fuzzy ocrea",2,"N",75.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"D99A7C5F8A454DFEAE0C98F214ED96F2","D06","UKFS",,"41.1.1",39.037242,-95.205272,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CEOC","Celtis occidentalis L.","species","cf. species",,0.5,"N",14.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0
"469C6B616B1C4B099B69820FBD0348E5","D06","UKFS",,"41.1.1",39.037242,-95.205272,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","DEGL5","Desmodium glutinosum (Muhl. ex Willd.) Alph. Wood","species",,,2,"N",29.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"A7CAE98DF0644C8DB6FC9340BD4EA8E1","D06","UKFS",,"41.4.1",39.037316,-95.205167,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"opposite dark green creeper",0.5,"N",9.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"CD45D832138E4027A1154317647A8087","D06","UKFS",,"41.4.1",39.037316,-95.205167,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,27,"N",68.4,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"0916E50728FB45E6AC16032B39F12EDD","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","AGAL5","Ageratina altissima (L.) R.M. King & H. Rob.","species","cf. species",,0.5,"N",7.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"FB4C9D9573F14276B9BAC3DA15BE6679","D06","UKFS",,"41.1.1",39.037242,-95.205272,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","DESMO","Desmodium sp.","genus","cf. genus",,15,"N",43.4,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"CB3855862D774B7EAB640174F44CA06D","D06","UKFS",,"41.1.1",39.037242,-95.205272,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","JUNI","Juglans nigra L.","species",,,2,"N",25.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"7A85704CC32342E583FB115CEFCA572B","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","GACI2","Galium circaezans Michx.","species",,,1,"N",9.6,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"6E85815267024AAC90AC351E00151692","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,43,"N",59.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"51D67CCC485A4A1A9691EE6C013F3520","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dark green ulmus like",4,"N",23.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"0DD1B81EA27E4AC0A59C68806EAFC8AE","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","TORA2","Toxicodendron radicans (L.) Kuntze","species",,,5,"N",78.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"C35B9F56FBFF4474A52DE87494FB01A0","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,1,"N",9.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"AEA2C86DB75D43CBB53A4B2429D0A2DD","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CESC","Celastrus scandens L.","species",,,1,"N",5.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"527745D8DC0D48DAB4DC8DAD75CA228A","D06","UKFS",,"40.1.1",39.037240,-95.205386,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,18,"N",77.2,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"260240D45DCB4F1FAD3629BA7916F69C","D06","UKFS",,"40.1.1",39.037240,-95.205386,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fern leaf fried flower",1,"N",21.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"E34FFDB87F4C46C08842CDD630DFFBF4","D06","UKFS",,"40.1.1",39.037240,-95.205386,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","DESMO","Desmodium sp.","genus","cf. genus",,16,"N",69.6,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"BBE36716A4CF432EAEBF14A0B7C368C3","D06","UKFS",,"40.3.1",39.037321,-95.205388,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"mini bamboo grass",1,"N",26.2,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"EAD72908EC4C4334A3A60BC6F6648F73","D06","UKFS",,"40.1.1",39.037240,-95.205386,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","PAQU2","Parthenocissus quinquefolia (L.) Planch.","species",,,1,"N",26.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"F954FDF24C98469FA45D7CDEF7DFEE18","D06","UKFS",,"40.1.1",39.037240,-95.205386,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","ALPE4","Alliaria petiolata (M. Bieb.) Cavara & Grande","species",,,0.5,"N",10.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"CCAD46FB0C8E4E87945E8A0432678A76","D06","UKFS",,"40.1.1",39.037240,-95.205386,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"black ribbed fruit",1,"N",30.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"57BD4D7CDD5943CD8AAA33D0EF48C78B","D06","UKFS",,"32.4.1",39.037226,-95.205174,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","MECA3","Menispermum canadense L.","species","cf. species",,20,"N",57.3,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"9A776BE9E0824324AFFE3FD73DBBF46A","D06","UKFS",,"32.4.1",39.037226,-95.205174,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CECA4","Cercis canadensis L.","species",,,1,"N",15.5,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"3E3D680C7B34482E9F5D90B6CEA45881","D06","UKFS",,"32.4.1",39.037226,-95.205174,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"fern leaf fried flower",1,"N",24.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"FCD67A56B88A432091875FAF194DC948","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"opposite dark green creeper",1,"N",10.7,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"F9591EF998AC481A9C39048181694E2E","D06","UKFS",,"32.4.1",39.037226,-95.205174,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","DESMO","Desmodium sp.","genus","cf. genus",,27,"N",67.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"1009E1D977C44E0AB2E2B1197E11C037","D06","UKFS",,"32.4.1",39.037226,-95.205174,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SAOD","Sanicula odorata (Raf.) K.M. Pryer & L.R. Phillippe","species",,,18,"N",56.2,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"D289AF2074674579B432C5C66C624460","D06","UKFS",,"32.4.1",39.037226,-95.205174,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","SYOR","Symphoricarpos orbiculatus Moench","species",,,7,"N",76.7,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"4BB39F0FD9864950B6B342DCE03BF0C3","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"mini bamboo grass",0.5,"N",39.5,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"271D50459FD24C89981AAFB4555EC06D","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","CRCA9","Cryptotaenia canadensis (L.) DC.","species","cf. species",,3,"N",79.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"1435877A45124859AFC1C54FFFC378DD","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","QUMU","Quercus muehlenbergii Engelm.","species",,,8,"N",42.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"1D8B06B8F0114DD7814A179BB4B1DABC","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","POTEN","Potentilla sp.","genus","cf. genus",,0.5,"N",7.5,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0
"2C87DD63C5B04BEB8B0AE96E9A8389D5","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","RIMI","Ribes missouriense Nutt.","species",,,19,"N",67.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"419C884A8E4F4B449DCDC38A6CD86A8A","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","DESMO","Desmodium sp.","genus","cf. genus",,50,"N",93.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,0,0
"04B967966BD64B9988D857F37BCF81DB","D06","UKFS",,"31.4.1",39.037233,-95.205284,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","2PLANT","Unknown plant","kingdom",,"dark green ulmus like",5,"N",22.3,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=",,,,2,0
"268764C8A7D34AA3A6D0ED6018B8CC77","D06","UKFS",,"32.2.1",39.037145,-95.205171,"WGS84",0.4,"2015-06-29",1,"DIV.UKFS.2015.1","Y","FRAXI","Fraxinus sp.","genus",,,2,"N",55.0,"NEON.DOC.014042",,"IwiAeKKpgyDNoYNXo7Ff5Z9mnt7Mfl5M","uHorHgDqo3rmbGvlt3J+fC8Uot/6kvDFiz0X+FIku2A=","seedling",,,0,0
